322110	HHLLL0	1.9203614016965191	H	222110	HHLLL0	0.0	3	3	H	M	321110	HHMLL0	0.0	2	2	L	L	321110	HHLLL0	0.0	2	2	L	
322110	HMMHH0	3.048591666541271	H	222110	HMMHH0	0.0	3	3	H	M	321110	HMHHM0	0.0	2	2	M	L	222110	HMMHH0	1.0	3	3	H	
322110	HMMHM0	2.9074062404198235	H	222110	HMMHM0	0.0	3	3	H	M	321110	HMHMM0	0.0	2	2	M	L	222110	HMMHM0	1.0	3	3	H	
322110	HMMHL0	2.0898694054049916	H	222110	HMMHL0	0.0	3	3	H	M	321110	HMHML0	0.0	2	2	M	L	322100	HMMH00	0.0	1	1	L	
322110	HMMMM0	2.8650527550113445	H	222110	HMMMM0	0.0	3	3	H	M	321110	HMMMM0	0.0	2	2	M	L	222110	HMMMM0	1.0	3	3	H	
322110	HMMML0	1.9549559418554097	H	222110	HMMML0	0.0	3	3	H	M	321110	HMMML0	0.0	2	2	M	L	322100	HMMM00	0.0	1	1	L	
322110	HMMLL0	1.2343494264300108	H	222110	HMMLL0	0.0	3	3	H	M	321110	HMMLL0	0.0	2	2	M	L	322100	HMML00	0.0	1	1	L	
322110	HMLHH0	2.0698537496887113	H	222110	HMLHH0	0.0	3	3	H	M	321110	HLHHM0	0.0	2	2	M	L	321110	HMHHL0	0.0	2	2	L	
322110	HMLHM0	1.5191564689408574	H	222110	HMLHM0	0.0	3	3	H	M	321110	HLHMM0	0.0	2	2	M	L	321110	HMHML0	0.0	2	2	L	
322110	HMLHL0	1.2293060728434941	H	222110	HMLHL0	0.0	3	3	H	M	321110	HLHML0	0.0	2	2	M	L	321110	HMHLL0	0.0	2	2	L	
322110	HMLMM0	1.2351460516576052	H	222110	HMLMM0	0.0	3	3	H	M	321110	HLMMM0	0.0	2	2	M	L	321110	HMMML0	0.0	2	2	L	
322110	HMLML0	0.7771567518398199	H	222110	HMLML0	0.0	3	3	H	M	321110	HLMML0	0.0	2	2	M	L	321110	HMMLL0	0.0	2	2	L	
322110	HMLLL0	0.5821888877556884	H	222110	HMLLL0	0.0	3	3	H	M	321110	HLMLL0	0.0	2	2	M	L	321110	HMLLL0	0.0	2	2	L	
322110	HLLHH0	1.9621844529176138	H	222110	HLLHH0	0.0	3	3	H	M	321110	HLHHM0	0.0	2	2	L	L	321110	HLHHL0	0.0	2	2	L	
322110	HLLHM0	1.1794381066598196	H	222110	HLLHM0	0.0	3	3	H	M	322100	HLLH00	0.0	1	1	M	L	321110	HLHML0	0.0	2	2	L	
322110	HLLHL0	1.1452469505734029	H	222110	HLLHL0	0.0	3	3	H	M	321110	HLHML0	0.0	2	2	L	L	321110	HLHLL0	0.0	2	2	L	
322110	HLLMM0	0.6229841615264473	H	222110	HLLMM0	0.0	3	3	H	M	322100	HLLM00	0.0	1	1	M	L	321110	HLMML0	0.0	2	2	L	
322110	HLLML0	0.5474290906128486	H	222110	HLLML0	0.0	3	3	H	M	322100	HLLL00	0.0	1	1	M	L	321110	HLMLL0	0.0	2	2	L	
322110	HLLLL0	0.5255976201411725	H	222110	HLLLL0	0.0	3	3	H	M	321110	HLMLL0	0.0	2	2	L	L	321110	HLLLL0	0.0	2	2	L	
322110	MHHHH0	3.394373031222126	H	321110	MHHHH0	0.0	2	2	H	M	222110	HHMHH0	0.0	3	3	M	L	321110	MHHHH0	1.0	2	2	H	
322110	MHHHM0	3.0523270878313196	H	321110	MHHHM0	0.0	2	2	H	M	222110	HHMHM0	0.0	3	3	M	L	321110	MHHHM0	1.0	2	2	H	
322110	MHHHL0	2.429330008769421	H	321110	MHHHL0	0.0	2	2	H	M	222110	HHMHL0	0.0	3	3	M	L	322100	MHHH00	0.0	1	1	L	
322110	MHHMM0	2.910016534815279	H	321110	MHHMM0	0.0	2	2	H	M	222110	HHMMM0	0.0	3	3	M	L	321110	MHHMM0	1.0	2	2	H	
322110	MHHML0	2.0945850935019537	H	321110	MHHML0	0.0	2	2	H	M	222110	HHMML0	0.0	3	3	M	L	322100	MHHM00	0.0	1	1	L	
322110	MHHLL0	1.5395451965953175	H	321110	MHHLL0	0.0	2	2	H	M	222110	HHMLL0	0.0	3	3	M	L	322100	MHHL00	0.0	1	1	L	
322110	MHMHH0	2.932294047328216	H	321110	MMHHH0	0.0	2	2	H	M	222110	HMMHH0	0.0	3	3	M	L	321110	MMHHH0	1.0	2	2	H	
322110	MHMHM0	2.875268907214247	H	321110	MMHHM0	0.0	2	2	H	M	222110	HMMHM0	0.0	3	3	M	L	321110	MMHHM0	1.0	2	2	H	
322110	MHMHL0	1.9840278144030687	H	321110	MMHHL0	0.0	2	2	H	M	222110	HMMHL0	0.0	3	3	M	L	322100	MHMH00	0.0	1	1	L	
322110	MHMMM0	2.8601541911755684	H	321110	MMHMM0	0.0	2	2	H	M	222110	HMMMM0	0.0	3	3	M	L	222110	HMMMM0	1.0	3	3	M	
322110	MHMML0	1.9314952987469878	H	321110	MMHML0	0.0	2	2	H	M	222110	HMMML0	0.0	3	3	M	L	322100	MHMM00	0.0	1	1	L	
322110	MHMLL0	1.1735336754338053	H	321110	MMHLL0	0.0	2	2	H	M	222110	HMMLL0	0.0	3	3	M	L	322100	MHML00	0.0	1	1	L	
322110	MHLHH0	1.5591603982965476	H	321110	MLHHH0	0.0	2	2	H	M	222110	HMLHH0	0.0	3	3	M	L	321110	MHHHL0	0.0	2	2	L	
322110	MHLHM0	1.2631139360583883	H	321110	MLHHM0	0.0	2	2	H	M	222110	HMLHM0	0.0	3	3	M	L	321110	MHHML0	0.0	2	2	L	
322110	MHLHL0	0.837043079831583	H	321110	MLHHL0	0.0	2	2	H	M	222110	HMLHL0	0.0	3	3	M	L	321110	MHHLL0	0.0	2	2	L	
322110	MHLMM0	1.1576947868120613	H	321110	MLHMM0	0.0	2	2	H	M	222110	HMLMM0	0.0	3	3	M	L	321110	MHMML0	0.0	2	2	L	
322110	MHLML0	0.6345380520225753	H	321110	MLHML0	0.0	2	2	H	M	222110	HMLML0	0.0	3	3	M	L	321110	MHMLL0	0.0	2	2	L	
322110	MHLLL0	0.388040697337826	H	321110	MLHLL0	0.0	2	2	H	M	222110	HMLLL0	0.0	3	3	M	L	321110	MHLLL0	0.0	2	2	L	
322110	MMMHH0	2.873059396656547	H	322100	MMMH00	0.0	1	1	H	M	222110	MMMHH0	0.0	3	3	M	L	222110	MMMHH0	1.0	3	3	M	
322110	MMMHM0	2.861729368827998	H	322100	MMMM00	0.0	1	1	H	M	222110	MMMHM0	0.0	3	3	M	L	222110	MMMHM0	1.0	3	3	M	
322110	MMMHL0	1.9378860195082745	H	322100	MMML00	0.0	1	1	H	M	222110	MMMHL0	0.0	3	3	M	L	322100	MMMH00	0.0	1	1	L	
322110	MMMMM0	2.8578308041382336	H	222110	HMMMM0	0.0	3	3	M	M	222110	MMMMM0	0.0	3	3	M	L	222110	MMMMM0	1.0	3	3	M	
322110	MMMML0	1.9234984593436693	H	222110	HMMML0	0.0	3	3	M	M	222110	MMMML0	0.0	3	3	M	L	322100	MMMM00	0.0	1	1	L	
322110	MMMLL0	1.1495319059549045	H	222110	HMMLL0	0.0	3	3	M	M	222110	MMMLL0	0.0	3	3	M	L	322100	MMML00	0.0	1	1	L	
322110	MMLHH0	1.1914964115428655	H	322100	MMLH00	0.0	1	1	H	M	222110	MMLHH0	0.0	3	3	M	L	321110	MMHHL0	0.0	2	2	L	
322110	MMLHM0	1.1512758952599664	H	322100	MMLM00	0.0	1	1	H	M	222110	MMLHM0	0.0	3	3	M	L	321110	MMHML0	0.0	2	2	L	
322110	MMLHL0	0.6242810713513007	H	322100	MMLL00	0.0	1	1	H	M	222110	MMLHL0	0.0	3	3	M	L	321110	MMHLL0	0.0	2	2	L	
322110	MMLMM0	1.1396673985250052	H	222110	HMLMM0	0.0	3	3	M	M	222110	MMLMM0	0.0	3	3	M	L	321110	MMMML0	0.0	2	2	L	
322110	MMLML0	0.5949433875747936	H	222110	HMLML0	0.0	3	3	M	M	222110	MMLML0	0.0	3	3	M	L	321110	MMMLL0	0.0	2	2	L	
322110	MMLLL0	0.324863373179379	H	222110	HMLLL0	0.0	3	3	M	M	222110	MMLLL0	0.0	3	3	M	L	321110	MMLLL0	0.0	2	2	L	
322110	MLLHH0	0.44281792638550627	H	322100	MLLH00	0.0	1	1	H	M	222110	MLLHH0	0.0	3	3	M	L	321110	MLHHL0	0.0	2	2	L	
322110	MLLHM0	0.3549241640778771	H	322100	MLLM00	0.0	1	1	H	M	222110	MLLHM0	0.0	3	3	M	L	321110	MLHML0	0.0	2	2	L	
322110	MLLHL0	0.23508094611979335	H	322100	MLLL00	0.0	1	1	H	M	222110	MLLHL0	0.0	3	3	M	L	321110	MLHLL0	0.0	2	2	L	
322110	MLLMM0	0.3429415626504637	H	222110	HLLMM0	0.0	3	3	M	M	222110	MLLMM0	0.0	3	3	M	L	321110	MLMML0	0.0	2	2	L	
322110	MLLML0	0.2172519040663522	H	222110	HLLML0	0.0	3	3	M	M	222110	MLLML0	0.0	3	3	M	L	321110	MLMLL0	0.0	2	2	L	
322110	MLLLL0	0.17932012473517894	H	222110	HLLLL0	0.0	3	3	M	M	222110	MLLLL0	0.0	3	3	M	L	321110	MLLLL0	0.0	2	2	L	
322110	LHHHH0	2.979522426358911	H	321110	LHHHH0	0.0	2	2	H	M	222110	HHMHH0	0.0	3	3	L	L	222110	HHLHH0	0.0	3	3	L	
322110	LHHHM0	2.074421764880758	H	321110	LHHHM0	0.0	2	2	H	M	322100	LHHH00	0.0	1	1	M	L	222110	HHLHM0	0.0	3	3	L	
322110	LHHHL0	2.0494098549437294	H	321110	LHHHL0	0.0	2	2	H	M	222110	HHMHL0	0.0	3	3	L	L	222110	HHLHL0	0.0	3	3	L	
322110	LHHMM0	1.340691692650188	H	321110	LHHMM0	0.0	2	2	H	M	322100	LHHM00	0.0	1	1	M	L	222110	HHLMM0	0.0	3	3	L	
322110	LHHML0	1.2353184696864745	H	321110	LHHML0	0.0	2	2	H	M	322100	LHHL00	0.0	1	1	M	L	222110	HHLML0	0.0	3	3	L	
322110	LHHLL0	1.2156062684090285	H	321110	LHHLL0	0.0	2	2	H	M	222110	HHMLL0	0.0	3	3	L	L	222110	HHLLL0	0.0	3	3	L	
322110	LHMHH0	1.3497124401460288	H	321110	LMHHH0	0.0	2	2	H	M	321110	LHHHM0	0.0	2	2	M	L	222110	HMLHH0	0.0	3	3	L	
322110	LHMHM0	0.8884987411219525	H	321110	LMHHM0	0.0	2	2	H	M	321110	LHHMM0	0.0	2	2	M	L	222110	HMLHM0	0.0	3	3	L	
322110	LHMHL0	0.6705304704951078	H	321110	LMHHL0	0.0	2	2	H	M	321110	LHHML0	0.0	2	2	M	L	222110	HMLHL0	0.0	3	3	L	
322110	LHMMM0	0.689331221659397	H	321110	LMHMM0	0.0	2	2	H	M	321110	LHMMM0	0.0	2	2	M	L	222110	HMLMM0	0.0	3	3	L	
322110	LHMML0	0.37957501373478564	H	321110	LMHML0	0.0	2	2	H	M	321110	LHMML0	0.0	2	2	M	L	222110	HMLML0	0.0	3	3	L	
322110	LHMLL0	0.26258544148155594	H	321110	LMHLL0	0.0	2	2	H	M	321110	LHMLL0	0.0	2	2	M	L	222110	HMLLL0	0.0	3	3	L	
322110	LHLHH0	1.2702044342487453	H	321110	LLHHH0	0.0	2	2	H	M	222110	HMLHH0	0.0	3	3	L	L	222110	HLLHH0	0.0	3	3	L	
322110	LHLHM0	0.6766274016263315	H	321110	LLHHM0	0.0	2	2	H	M	322100	LHLH00	0.0	1	1	M	L	222110	HLLHM0	0.0	3	3	L	
322110	LHLHL0	0.612215543864298	H	321110	LLHHL0	0.0	2	2	H	M	222110	HMLHL0	0.0	3	3	L	L	222110	HLLHL0	0.0	3	3	L	
322110	LHLMM0	0.3550450028221971	H	321110	LLHMM0	0.0	2	2	H	M	322100	LHLM00	0.0	1	1	M	L	222110	HLLMM0	0.0	3	3	L	
322110	LHLML0	0.26644692683446203	H	321110	LLHML0	0.0	2	2	H	M	322100	LHLL00	0.0	1	1	M	L	222110	HLLML0	0.0	3	3	L	
322110	LHLLL0	0.2242459315064217	H	321110	LLHLL0	0.0	2	2	H	M	222110	HMLLL0	0.0	3	3	L	L	222110	HLLLL0	0.0	3	3	L	
322110	LMMHH0	0.7169673214816045	H	322100	LMMH00	0.0	1	1	H	M	321110	LMHHM0	0.0	2	2	M	L	222110	MMLHH0	0.0	3	3	L	
322110	LMMHM0	0.656548474753376	H	322100	LMMM00	0.0	1	1	H	M	321110	LMHMM0	0.0	2	2	M	L	222110	MMLHM0	0.0	3	3	L	
322110	LMMHL0	0.3284048805538818	H	322100	LMML00	0.0	1	1	H	M	321110	LMHML0	0.0	2	2	M	L	222110	MMLHL0	0.0	3	3	L	
322110	LMMMM0	0.6437050660147132	H	321110	LMHMM0	0.0	2	2	M	M	321110	LMMMM0	0.0	2	2	M	L	222110	MMLMM0	0.0	3	3	L	
322110	LMMML0	0.3035873088395151	H	321110	LMHML0	0.0	2	2	M	M	321110	LMMML0	0.0	2	2	M	L	222110	MMLML0	0.0	3	3	L	
322110	LMMLL0	0.16358748518324437	H	321110	LMHLL0	0.0	2	2	M	M	321110	LMMLL0	0.0	2	2	M	L	222110	MMLLL0	0.0	3	3	L	
322110	LMLHH0	0.37154217591416405	H	322100	LMLH00	0.0	1	1	H	M	321110	LLHHM0	0.0	2	2	M	L	222110	MLLHH0	0.0	3	3	L	
322110	LMLHM0	0.26405061964119425	H	322100	LMLM00	0.0	1	1	H	M	321110	LLHMM0	0.0	2	2	M	L	222110	MLLHM0	0.0	3	3	L	
322110	LMLHL0	0.16486382102205163	H	322100	LMLL00	0.0	1	1	H	M	321110	LLHML0	0.0	2	2	M	L	222110	MLLHL0	0.0	3	3	L	
322110	LMLMM0	0.24787832694004097	H	321110	LLHMM0	0.0	2	2	M	M	321110	LLMMM0	0.0	2	2	M	L	222110	MLLMM0	0.0	3	3	L	
322110	LMLML0	0.1449856416118333	H	321110	LLHML0	0.0	2	2	M	M	321110	LLMML0	0.0	2	2	M	L	222110	MLLML0	0.0	3	3	L	
322110	LMLLL0	0.09815483434942959	H	321110	LLHLL0	0.0	2	2	M	M	321110	LLMLL0	0.0	2	2	M	L	222110	MLLLL0	0.0	3	3	L	
322110	LLLHH0	0.31733091849775036	H	322100	LLLH00	0.0	1	1	H	M	222110	MLLHH0	0.0	3	3	L	L	222110	LLLHH0	0.0	3	3	L	
322110	LLLHM0	0.20658697965890177	H	322100	LLLM00	0.0	1	1	H	M	222110	MLLHM0	0.0	3	3	L	L	222110	LLLHM0	0.0	3	3	L	
322110	LLLHL0	0.13298309475310674	H	322100	LLLL00	0.0	1	1	H	M	222110	MLLHL0	0.0	3	3	L	L	222110	LLLHL0	0.0	3	3	L	
322110	LLLMM0	0.18924310596031074	H	322100	LLLM00	0.0	1	1	M	M	222110	MLLMM0	0.0	3	3	L	L	222110	LLLMM0	0.0	3	3	L	
322110	LLLML0	0.11217809206346763	H	322100	LLLL00	0.0	1	1	M	M	222110	MLLML0	0.0	3	3	L	L	222110	LLLML0	0.0	3	3	L	
322110	LLLLL0	0.08395002206830952	H	321110	LLHLL0	0.0	2	2	L	M	222110	MLLLL0	0.0	3	3	L	L	222110	LLLLL0	0.0	3	3	L	
321111	HHHHHH	5.707861666079701	H	221111	HHHHHH	0.0	3	3	H	M	221111	HHHHHH	1.0	3	3	H	L	221111	HHHHHH	1.0	3	3	H	
321111	HHHHHM	4.760337208446037	H	221111	HHHHHM	0.0	3	3	H	M	321110	HHHHH0	0.0	1	1	M	L	221111	HHHHHM	1.0	3	3	H	
321111	HHHHHL	4.722832757989709	H	221111	HHHHHL	0.0	3	3	H	M	321110	HHHHH0	0.0	1	1	L	L	321110	HHHHH0	0.0	1	1	L	
321111	HHHHMM	3.9444681166854	H	221111	HHHHMM	0.0	3	3	H	M	321110	HHHHM0	0.0	1	1	M	L	221111	HHHHMM	1.0	3	3	H	
321111	HHHHML	3.7830707313378324	H	221111	HHHHML	0.0	3	3	H	M	321110	HHHHL0	0.0	1	1	M	L	321110	HHHHM0	0.0	1	1	L	
321111	HHHHLL	3.7533287118632916	H	221111	HHHHLL	0.0	3	3	H	M	321110	HHHHL0	0.0	1	1	L	L	321110	HHHHL0	0.0	1	1	L	
321111	HHHMMM	3.3601691736265047	H	221111	HHHMMM	0.0	3	3	H	M	321110	HHHMM0	0.0	1	1	M	L	221111	HHHMMM	1.0	3	3	H	
321111	HHHMML	2.9724650679125784	H	221111	HHHMML	0.0	3	3	H	M	321110	HHHML0	0.0	1	1	M	L	321110	HHHMM0	0.0	1	1	L	
321111	HHHMLL	2.829356970217563	H	221111	HHHMLL	0.0	3	3	H	M	321110	HHHLL0	0.0	1	1	M	L	321110	HHHML0	0.0	1	1	L	
321111	HHHLLL	2.8048783790784055	H	221111	HHHLLL	0.0	3	3	H	M	321110	HHHLL0	0.0	1	1	L	L	321110	HHHLL0	0.0	1	1	L	
321111	HHMMMM	3.035225159033509	H	221111	HHMMMM	0.0	3	3	H	M	321110	HHMMM0	0.0	1	1	M	L	221111	HHMMMM	1.0	3	3	H	
321111	HHMMML	2.393775998900288	H	221111	HHMMML	0.0	3	3	H	M	321110	HHMML0	0.0	1	1	M	L	321110	HHMMM0	0.0	1	1	L	
321111	HHMMLL	2.041190802978729	H	221111	HHMMLL	0.0	3	3	H	M	321110	HHMLL0	0.0	1	1	M	L	321110	HHMML0	0.0	1	1	L	
321111	HHMLLL	1.9201757557589114	H	221111	HHMLLL	0.0	3	3	H	M	321110	HHLLL0	0.0	1	1	M	L	321110	HHMLL0	0.0	1	1	L	
321111	HHLLLL	1.901307038666359	H	221111	HHLLLL	0.0	3	3	H	M	321110	HHLLL0	0.0	1	1	L	L	321110	HHLLL0	0.0	1	1	L	
321111	HMHHHH	3.9504087866888504	H	221111	HMHHHH	0.0	3	3	H	M	311111	HHHHHM	0.0	2	2	M	L	221111	HMHHHH	1.0	3	3	H	
321111	HMHHHM	3.36313950862823	H	221111	HMHHHM	0.0	3	3	H	M	311111	HHHHMM	0.0	2	2	M	L	221111	HMHHHM	1.0	3	3	H	
321111	HMHHHL	2.978498560884832	H	221111	HMHHHL	0.0	3	3	H	M	311111	HHHHML	0.0	2	2	M	L	321110	HMHHH0	0.0	1	1	L	
321111	HMHHMM	3.0367103265343713	H	221111	HMHHMM	0.0	3	3	H	M	311111	HHHMMM	0.0	2	2	M	L	221111	HMHHMM	1.0	3	3	H	
321111	HMHHML	2.3968855683552186	H	221111	HMHHML	0.0	3	3	H	M	311111	HHHMML	0.0	2	2	M	L	321110	HMHHM0	0.0	1	1	L	
321111	HMHHLL	2.0479204682170122	H	221111	HMHHLL	0.0	3	3	H	M	311111	HHHMLL	0.0	2	2	M	L	321110	HMHHL0	0.0	1	1	L	
321111	HMHMMM	2.902208154166805	H	221111	HMHMMM	0.0	3	3	H	M	311111	HHMMMM	0.0	2	2	M	L	221111	HMHMMM	1.0	3	3	H	
321111	HMHMML	2.077106247194455	H	221111	HMHMML	0.0	3	3	H	M	311111	HHMMML	0.0	2	2	M	L	321110	HMHMM0	0.0	1	1	L	
321111	HMHMLL	1.4996031918372728	H	221111	HMHMLL	0.0	3	3	H	M	311111	HHMMLL	0.0	2	2	M	L	321110	HMHML0	0.0	1	1	L	
321111	HMHLLL	1.2136513604296737	H	221111	HMHLLL	0.0	3	3	H	M	311111	HHMLLL	0.0	2	2	M	L	321110	HMHLL0	0.0	1	1	L	
321111	HMMMMM	2.8628250037600504	H	221111	HMMMMM	0.0	3	3	H	M	311111	HMMMMM	0.0	2	2	M	L	221111	HMMMMM	1.0	3	3	H	
321111	HMMMML	1.9487832144299495	H	221111	HMMMML	0.0	3	3	H	M	311111	HMMMML	0.0	2	2	M	L	321110	HMMMM0	0.0	1	1	L	
321111	HMMMLL	1.2168522968104747	H	221111	HMMMLL	0.0	3	3	H	M	311111	HMMMLL	0.0	2	2	M	L	321110	HMMML0	0.0	1	1	L	
321111	HMMLLL	0.7641539062145123	H	221111	HMMLLL	0.0	3	3	H	M	311111	HMMLLL	0.0	2	2	M	L	321110	HMMLL0	0.0	1	1	L	
321111	HMLLLL	0.5728061379137331	H	221111	HMLLLL	0.0	3	3	H	M	311111	HMLLLL	0.0	2	2	M	L	321110	HMLLL0	0.0	1	1	L	
321111	HLHHHH	3.783163554306636	H	221111	HLHHHH	0.0	3	3	H	M	311111	HHHHHM	0.0	2	2	L	L	311111	HHHHHL	0.0	2	2	L	
321111	HLHHHM	2.8546245565915536	H	221111	HLHHHM	0.0	3	3	H	M	321110	HLHHH0	0.0	1	1	M	L	311111	HHHHML	0.0	2	2	L	
321111	HLHHHL	2.829496204670769	H	221111	HLHHHL	0.0	3	3	H	M	311111	HHHHML	0.0	2	2	L	L	311111	HHHHLL	0.0	2	2	L	
321111	HLHHMM	2.06312267804181	H	221111	HLHHMM	0.0	3	3	H	M	321110	HLHHM0	0.0	1	1	M	L	311111	HHHMML	0.0	2	2	L	
321111	HLHHML	1.9400655255083068	H	221111	HLHHML	0.0	3	3	H	M	321110	HLHHL0	0.0	1	1	M	L	311111	HHHMLL	0.0	2	2	L	
321111	HLHHLL	1.9203614016965191	H	221111	HLHHLL	0.0	3	3	H	M	311111	HHHMLL	0.0	2	2	L	L	311111	HHHLLL	0.0	2	2	L	
321111	HLHMMM	1.5150708519048677	H	221111	HLHMMM	0.0	3	3	H	M	321110	HLHMM0	0.0	1	1	M	L	311111	HHMMML	0.0	2	2	L	
321111	HLHMML	1.220300838460897	H	221111	HLHMML	0.0	3	3	H	M	321110	HLHML0	0.0	1	1	M	L	311111	HHMMLL	0.0	2	2	L	
321111	HLHMLL	1.1290817118311607	H	221111	HLHMLL	0.0	3	3	H	M	321110	HLHLL0	0.0	1	1	M	L	311111	HHMLLL	0.0	2	2	L	
321111	HLHLLL	1.115888214499262	H	221111	HLHLLL	0.0	3	3	H	M	311111	HHMLLL	0.0	2	2	L	L	311111	HHLLLL	0.0	2	2	L	
321111	HLMMMM	1.2322671332160657	H	221111	HLMMMM	0.0	3	3	H	M	321110	HLMMM0	0.0	1	1	M	L	311111	HMMMML	0.0	2	2	L	
321111	HLMMML	0.7701007998021049	H	221111	HLMMML	0.0	3	3	H	M	321110	HLMML0	0.0	1	1	M	L	311111	HMMMLL	0.0	2	2	L	
321111	HLMMLL	0.5689602082925137	H	221111	HLMMLL	0.0	3	3	H	M	321110	HLMLL0	0.0	1	1	M	L	311111	HMMLLL	0.0	2	2	L	
321111	HLMLLL	0.5151938176423743	H	221111	HLMLLL	0.0	3	3	H	M	321110	HLLLL0	0.0	1	1	M	L	311111	HMLLLL	0.0	2	2	L	
321111	HLLLLL	0.5081330484291348	H	221111	HLLLLL	0.0	3	3	H	M	311111	HMLLLL	0.0	2	2	L	L	311111	HLLLLL	0.0	2	2	L	
321111	MHHHHH	3.394373031222126	H	311111	MHHHHH	0.0	2	2	H	M	221111	HMHHHH	0.0	3	3	M	L	311111	MHHHHH	1.0	2	2	H	
321111	MHHHHM	3.0523270878313196	H	311111	MHHHHM	0.0	2	2	H	M	221111	HMHHHM	0.0	3	3	M	L	311111	MHHHHM	1.0	2	2	H	
321111	MHHHHL	2.429330008769421	H	311111	MHHHHL	0.0	2	2	H	M	221111	HMHHHL	0.0	3	3	M	L	321110	MHHHH0	0.0	1	1	L	
321111	MHHHMM	2.910016534815279	H	311111	MHHHMM	0.0	2	2	H	M	221111	HMHHMM	0.0	3	3	M	L	311111	MHHHMM	1.0	2	2	H	
321111	MHHHML	2.0945850935019537	H	311111	MHHHML	0.0	2	2	H	M	221111	HMHHML	0.0	3	3	M	L	321110	MHHHM0	0.0	1	1	L	
321111	MHHHLL	1.5395451965953175	H	311111	MHHHLL	0.0	2	2	H	M	221111	HMHHLL	0.0	3	3	M	L	321110	MHHHL0	0.0	1	1	L	
321111	MHHMMM	2.8667291940842867	H	311111	MHHMMM	0.0	2	2	H	M	221111	HMHMMM	0.0	3	3	M	L	311111	MHHMMM	1.0	2	2	H	
321111	MHHMML	1.959151258763622	H	311111	MHHMML	0.0	2	2	H	M	221111	HMHMML	0.0	3	3	M	L	321110	MHHMM0	0.0	1	1	L	
321111	MHHMLL	1.2447582566136124	H	311111	MHHMLL	0.0	2	2	H	M	221111	HMHMLL	0.0	3	3	M	L	321110	MHHML0	0.0	1	1	L	
321111	MHHLLL	0.8238854866398257	H	311111	MHHLLL	0.0	2	2	H	M	221111	HMHLLL	0.0	3	3	M	L	321110	MHHLL0	0.0	1	1	L	
321111	MHMMMM	2.856998210236235	H	311111	MHMMMM	0.0	2	2	H	M	221111	HMMMMM	0.0	3	3	M	L	221111	HMMMMM	1.0	3	3	M	
321111	MHMMML	1.9206350113969304	H	311111	MHMMML	0.0	2	2	H	M	221111	HMMMML	0.0	3	3	M	L	321110	MHMMM0	0.0	1	1	L	
321111	MHMMLL	1.1397461147891836	H	311111	MHMMLL	0.0	2	2	H	M	221111	HMMMLL	0.0	3	3	M	L	321110	MHMML0	0.0	1	1	L	
321111	MHMLLL	0.6223444040655399	H	311111	MHMLLL	0.0	2	2	H	M	221111	HMMLLL	0.0	3	3	M	L	321110	MHMLL0	0.0	1	1	L	
321111	MHLLLL	0.3800240829769663	H	311111	MHLLLL	0.0	2	2	H	M	221111	HMLLLL	0.0	3	3	M	L	321110	MHLLL0	0.0	1	1	L	
321111	MMHHHH	2.932294047328216	H	321110	MMHHH0	0.0	1	1	H	M	221111	MMHHHH	0.0	3	3	M	L	321110	MMHHH0	1.0	1	1	H	
321111	MMHHHM	2.875268907214247	H	321110	MMHHM0	0.0	1	1	H	M	221111	MMHHHM	0.0	3	3	M	L	321110	MMHHM0	1.0	1	1	H	
321111	MMHHHL	1.9840278144030687	H	321110	MMHHL0	0.0	1	1	H	M	221111	MMHHHL	0.0	3	3	M	L	321110	MMHHH0	0.0	1	1	L	
321111	MMHHMM	2.8601541911755684	H	321110	MMHMM0	0.0	1	1	H	M	221111	MMHHMM	0.0	3	3	M	L	221111	MMHHMM	1.0	3	3	M	
321111	MMHHML	1.9314952987469878	H	321110	MMHML0	0.0	1	1	H	M	221111	MMHHML	0.0	3	3	M	L	321110	MMHHM0	0.0	1	1	L	
321111	MMHHLL	1.1735336754338053	H	321110	MMHLL0	0.0	1	1	H	M	221111	MMHHLL	0.0	3	3	M	L	321110	MMHHL0	0.0	1	1	L	
321111	MMHMMM	2.8563456366373714	H	321110	MMMMM0	0.0	1	1	H	M	221111	MMHMMM	0.0	3	3	M	L	221111	MMHMMM	1.0	3	3	M	
321111	MMHMML	1.9183931960594545	H	321110	MMMML0	0.0	1	1	H	M	221111	MMHMML	0.0	3	3	M	L	321110	MMHMM0	0.0	1	1	L	
321111	MMHMLL	1.133380709383025	H	321110	MMMLL0	0.0	1	1	H	M	221111	MMHMLL	0.0	3	3	M	L	321110	MMHML0	0.0	1	1	L	
321111	MMHLLL	0.6122337325090054	H	321110	MMLLL0	0.0	1	1	H	M	221111	MMHLLL	0.0	3	3	M	L	321110	MMHLL0	0.0	1	1	L	
321111	MMMMMM	2.855417406949332	H	221111	HMMMMM	0.0	3	3	M	M	221111	MMMMMM	0.0	3	3	M	L	221111	MMMMMM	1.0	3	3	M	
321111	MMMMML	1.914912334729308	H	221111	HMMMML	0.0	3	3	M	M	221111	MMMMML	0.0	3	3	M	L	321110	MMMMM0	0.0	1	1	L	
321111	MMMMLL	1.1217778382825365	H	221111	HMMMLL	0.0	3	3	M	M	221111	MMMMLL	0.0	3	3	M	L	321110	MMMML0	0.0	1	1	L	
321111	MMMLLL	0.582901674366971	H	221111	HMMLLL	0.0	3	3	M	M	221111	MMMLLL	0.0	3	3	M	L	321110	MMMLL0	0.0	1	1	L	
